rally_id,player,type,player_location_area,opponent_location_area,hit_area,backhand,aroundhead,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,consecutive_points,score_diff
19,B,2,8.0,8.0,9,0,1,0.6568613374543637,-1.1491868827033507,0.17950056006748197,1.0215452817073771,2,1,1,,11,9,1,3
19,A,4,9.0,8.0,9,0,1,0.17507304384527864,1.5971662317561808,0.22286294743667534,-1.126042490925134,3,1,1,B,11,9,1,3
20,B,1,8.0,8.0,7,1,0,0.08929152970842978,-0.7883311920700026,-0.540792690310858,0.8984575766617512,1,1,1,,12,9,0,2
20,A,3,8.0,8.0,8,1,0,-0.5816577263565361,0.8325894144932627,-0.02046566942734061,-0.9310871278370337,2,1,1,,12,9,0,2
20,B,4,8.0,8.0,8,0,0,-0.6078807175951786,-1.346215208530661,-0.26018722963262964,1.0829137056550724,3,1,1,,12,9,0,2
20,A,3,8.0,9.0,7,1,0,0.6346420680658987,0.999313415500526,-0.6061720828652875,-1.4645063980093418,4,1,1,,12,9,0,2
20,B,4,8.0,8.0,9,0,0,-0.09627813672816453,-1.2409667727876263,0.15979019200405345,1.08437711131755,5,1,1,A,12,9,0,2
21,A,1,8.0,8.0,7,1,0,0.0858625932805364,0.8266932626821136,-0.34746455771100737,-0.9084803025311983,1,1,1,,13,9,1,3
21,B,6,8.0,8.0,8,1,0,-0.4586649567415497,-0.5396023831553146,0.017513005085546512,0.8677132566466046,2,1,1,,13,9,1,3
21,A,3,8.0,8.0,8,0,0,-0.21527342347686498,0.9239989002213562,-0.5005315108893064,-0.6751493118006978,3,1,1,,13,9,1,3
21,B,4,8.0,8.0,8,0,0,-0.647169238722328,-0.6986787352013307,-0.365743090862637,0.9878191820488933,4,1,1,,13,9,1,3
21,A,5,8.0,5.0,8,0,0,-0.33846723327401385,1.07482832495277,-0.8965038546485947,-0.8988458517136483,5,1,1,,13,9,1,3
21,B,6,8.0,8.0,8,1,0,0.3194628903067733,-0.858015105650067,0.16872429813604822,1.199848000739039,6,1,1,,13,9,1,3
21,A,5,8.0,8.0,8,1,0,0.7083493862865584,1.1865007529481613,0.2824962397420876,-0.8581708592677666,7,1,1,,13,9,1,3
21,B,7,7.0,8.0,6,1,0,0.7189915247027113,-0.47946519779188473,0.39413498154903504,1.0773832140625654,8,1,1,,13,9,1,3
21,A,8,7.0,8.0,1,1,0,0.8338600366626748,0.582050382174908,0.46027090487868594,-0.7170969724609012,9,1,1,,13,9,1,3
21,B,2,8.0,8.0,9,0,0,-0.5226745837879865,-1.3458407303844477,0.03436182072053662,1.0289508745831657,10,1,1,,13,9,1,3
21,A,4,8.0,8.0,8,0,0,-0.5823942647559359,1.4688988095747628,-0.27215311629917466,-1.2162880426151892,11,1,1,,13,9,1,3
21,B,7,8.0,4.0,8,0,0,-0.14728915060877645,-0.9557279985829084,-0.8769555393735842,1.5522171282143677,12,1,1,A,13,9,1,3
22,A,1,8.0,8.0,7,1,0,-0.09339983546302563,0.842605501916528,0.7007851562763073,-0.9160230010780381,1,1,1,,14,9,2,4
22,B,6,8.0,8.0,8,1,0,0.4169202385238789,-0.5695102923913531,-0.044068084443159565,0.9164934700527235,2,1,1,,14,9,2,4
22,A,3,8.0,8.0,8,0,0,-0.06837105004910916,0.9968409032836268,0.10138405746730597,-0.6158176793809546,3,1,1,,14,9,2,4
22,B,2,8.0,8.0,8,0,1,0.48707604764212936,-1.1000025541638563,0.2185224910953603,1.1234187780282674,4,1,1,,14,9,2,4
22,A,4,9.0,8.0,8,0,1,0.44271609472762985,1.63907845094318,0.10059336449229553,-1.064529811844735,5,1,1,,14,9,2,4
22,B,5,8.0,8.0,8,1,0,0.17364929984628305,-0.9543642456083633,0.4029806885472824,1.4508416388799479,6,1,1,,14,9,2,4
22,A,9,8.0,8.0,9,0,0,-0.1535327152744452,1.4418359820291726,0.032712844684712236,-1.0648210514190575,7,1,1,,14,9,2,4
22,B,7,8.0,8.0,8,0,0,-0.7078342301145519,-0.8504965909757208,-0.4179319664094071,1.0431531410991504,8,1,1,A,14,9,2,4
23,A,1,8.0,8.0,7,1,0,0.09794568572505426,0.8432895312715095,-0.39827440034169914,-0.8729120071554561,1,1,1,,14,10,3,5
23,B,3,8.0,8.0,8,1,0,-0.36006844120981757,-0.5951594485418784,-0.1477342805815069,0.9484834212000527,2,1,1,,14,10,3,5
23,A,2,8.0,8.0,8,0,1,0.41569840737073055,1.4294219292053139,0.12825073379505417,-0.918448097495288,3,1,1,,14,10,3,5
23,B,4,6.0,8.0,4,0,1,1.0733524236821381,-1.3518354082326518,0.2857979200423966,1.2304965819090565,4,1,1,,14,10,3,5
23,A,5,8.0,4.0,5,1,0,0.3176265413380424,1.1775296890358102,1.2031419433037565,-1.4697699436942813,5,1,1,,14,10,3,5
23,B,3,6.0,8.0,6,1,0,0.9625444449602409,-0.6349187014495307,0.32739169795454703,1.0927572002391515,6,1,1,,14,10,3,5
23,A,2,8.0,8.0,4,0,0,-0.49613937169789846,1.4762797803305545,0.061573258236888556,-0.9427758857813361,7,1,1,,14,10,3,5
23,B,4,5.0,8.0,5,0,0,-1.046421780726811,-1.232364592154412,-0.2452654109796735,1.2060072043724788,8,1,1,,14,10,3,5
23,A,5,8.0,5.0,8,1,0,-0.044235150475884666,1.1609883679550783,-0.8810322053816723,-1.3734845780901879,9,1,1,,14,10,3,5
23,B,8,7.0,8.0,8,1,0,0.5487542834738208,-0.4911734260263894,0.35552274357806923,1.0062904076558354,10,1,1,,14,10,3,5
23,A,2,9.0,8.0,4,0,0,-0.6673780598148471,1.5529103491991922,0.10397897722702791,-0.7882696978939171,11,1,1,,14,10,3,5
23,B,2,3.0,8.0,5,0,0,-1.0189285786549023,-1.4398222957461686,-0.23987791487713203,1.1832323197270505,12,1,1,,14,10,3,5
23,A,2,9.0,8.0,6,0,0,-0.7674324495938456,1.57337608873721,-0.4324000664708288,-1.204306806416417,13,1,1,,14,10,3,5
23,B,2,5.0,8.0,9,0,0,-0.8645142821506216,-1.3603617282964542,-0.31272051458646694,1.129301053919096,14,1,1,,14,10,3,5
23,A,9,9.0,8.0,9,0,0,-0.6713978743749779,1.5736929940994102,-0.17910017981467813,-1.1153085555858715,15,1,1,,14,10,3,5
23,B,8,8.0,8.0,8,1,0,0.5385314818444089,-0.8098895918630106,-0.0560212998401709,1.29658023158125,16,1,1,,14,10,3,5
23,A,2,9.0,8.0,9,0,0,-0.5606706957695108,1.539338708164566,-0.02039727165433746,-0.9551888011850135,17,1,1,,14,10,3,5
23,B,9,8.0,8.0,8,0,1,0.7904169793280279,-1.3012256638530169,0.1037905872894187,1.192027741261663,18,1,1,,14,10,3,5
23,A,7,8.0,8.0,7,1,0,0.6768210598928399,0.7111542935901424,0.4345345876168176,-1.2770402613557084,19,1,1,B,14,10,3,5
24,B,10,8.0,8.0,7,1,0,-0.14496846699861213,-0.7080913191965109,0.680355607787757,1.0312151556016353,1,1,1,,15,10,0,4
24,A,9,8.0,8.0,8,0,1,0.7341745206399173,1.4661929412682444,0.1435729821096216,-0.9424278181927889,2,1,1,,15,10,0,4
24,B,6,8.0,8.0,8,1,0,0.49815047436706134,-0.881027285714325,0.6197006262085035,1.4658103715043869,3,1,1,,15,10,0,4
24,A,5,8.0,8.0,8,0,0,-0.07992814253572321,1.1531971818842746,0.16518667517816152,-0.9063111585097946,4,1,1,,15,10,0,4
24,B,3,8.0,8.0,8,1,0,-0.03572036505962178,-0.6732233756862342,-0.0861466579003205,1.091317440846342,5,1,1,,15,10,0,4
24,A,9,9.0,8.0,4,0,0,-0.6318562361022839,1.5738234779087066,-0.16300725656909365,-1.0287816072329277,6,1,1,,15,10,0,4
24,B,5,8.0,8.0,5,0,0,-0.5093650897063463,-0.8733805663090536,-0.27947092711949145,1.2511015038068845,7,1,1,,15,10,0,4
24,A,7,8.0,8.0,8,0,0,-0.705160856763239,0.9141484480180608,-0.37756864570163856,-0.9205906075642482,8,1,1,,15,10,0,4
24,B,7,8.0,8.0,1,0,0,-0.7891884680187436,-0.5520990340310904,-0.41672355956777546,0.9313828388044462,9,1,1,,15,10,0,4
24,A,8,2.0,8.0,2,0,0,-0.9639094508574441,0.477809749670629,-0.565325654254247,-0.663996052432973,10,1,1,,15,10,0,4
24,B,4,3.0,8.0,3,0,0,-1.2285057498823067,-1.4275396296163532,-0.20416480824918926,1.1909671327015119,11,1,1,,15,10,0,4
24,A,7,8.0,3.0,8,0,0,-0.26731316138628564,1.2661035026688339,-1.4191987309017797,-1.4548393257717323,12,1,1,,15,10,0,4
24,B,3,8.0,8.0,8,1,0,0.21262867855861634,-0.729675879303526,0.08665542598828879,1.1537732878762401,13,1,1,,15,10,0,4
24,A,9,8.0,8.0,8,0,1,0.7966906564845992,1.4163299727081238,0.31458758427440753,-0.9296664262992062,14,1,1,,15,10,0,4
24,B,3,8.0,8.0,8,1,0,0.35642851563050004,-0.8578593563520714,0.6080923667711176,1.254138197174921,15,1,1,,15,10,0,4
24,A,4,8.0,8.0,8,0,0,0.014726255471842017,1.2220254979920615,0.20291252400178664,-0.930139953800024,16,1,1,,15,10,0,4
24,B,5,8.0,8.0,8,0,0,0.053399058619277184,-0.871006935408729,-0.6809918961575112,1.1511184868900237,17,1,1,A,15,10,0,4
26,A,1,8.0,8.0,7,1,0,0.08573199222511346,0.834977294970173,-0.3616056380006613,-0.8846574086616835,1,1,1,,17,10,2,6
26,B,7,8.0,8.0,8,1,0,-0.5124439356646924,-0.6183479771207244,-0.050187810387312515,0.9164717622186842,2,1,1,,17,10,2,6
26,A,7,7.0,8.0,7,0,0,-0.8376702656758261,0.5229213770788507,-0.22795331998721913,-0.8721936256087481,3,1,1,,17,10,2,6
26,B,8,7.0,8.0,7,0,0,-0.7386877811824456,-0.34432973271275075,-0.5012053276718813,0.7153979749409469,4,1,1,,17,10,2,6
26,A,4,9.0,8.0,9,0,0,-0.6225732840317648,1.5461022327820917,-0.09524896605568275,-1.0040498771052329,5,1,1,,17,10,2,6
26,B,5,8.0,9.0,8,0,0,-0.11010673201528672,-0.9797850902916571,-0.8033164550535346,1.5524607047601957,6,1,1,,17,10,2,6
26,A,4,9.0,8.0,9,0,0,-0.4461583506131316,1.5605856838409775,-0.14098930634392248,-1.0902969560390476,7,1,1,,17,10,2,6
26,B,5,8.0,8.0,8,1,0,0.02455826594282385,-0.9792116397497551,-0.7834030325581595,1.4611212234845077,8,1,1,,17,10,2,6
26,A,8,8.0,8.0,7,1,0,0.29840459037273714,1.0692239918571709,0.259330953388619,-1.0761976773876307,9,1,1,,17,10,2,6
26,B,2,9.0,8.0,9,0,0,-0.5501348628848836,-1.437745826800419,-0.08597824157759838,1.1300871740192922,10,1,1,,17,10,2,6
26,A,9,8.0,8.0,9,0,0,-0.6443003392168565,1.4828661330945436,-0.494610901684589,-1.2299633557464256,11,1,1,,17,10,2,6
26,B,5,8.0,8.0,8,1,0,0.462014917488594,-0.7518110584197469,-0.17363764982824964,1.2514635999114432,12,1,1,,17,10,2,6
26,A,8,7.0,8.0,7,1,0,0.822872623846041,0.5644284147747319,0.483947826644122,-0.8930110359961629,13,1,1,,17,10,2,6
26,B,2,8.0,8.0,3,0,0,-0.646612578544095,-1.3463854337813494,-0.08652276448863912,1.0047370438988221,14,1,1,,17,10,2,6
26,A,2,8.0,8.0,5,0,1,0.6161379545806647,1.5082252114621568,0.025792584723301207,-1.1519150754900616,15,1,1,,17,10,2,6
26,B,2,6.0,8.0,4,0,1,1.0719987040896852,-1.3388321939096919,0.3591465694976337,1.1776729226718559,16,1,1,,17,10,2,6
26,A,9,9.0,8.0,3,0,1,0.9079203526700814,1.5442040464865077,0.4445895630767155,-1.1626583286689844,17,1,1,,17,10,2,6
26,B,7,8.0,8.0,6,1,0,0.8936248962155976,-0.750009631793216,0.6732273310090261,1.379760860011734,18,1,1,,17,10,2,6
26,A,7,8.0,8.0,7,0,0,-0.21914077841361435,0.7249163735990543,0.26589131941577854,-0.7992992243026927,19,1,1,,17,10,2,6
26,B,8,7.0,8.0,1,0,0,-0.4993038227705108,-0.3326829366419008,-0.48318102643758065,0.8246554903390552,20,1,1,,17,10,2,6
26,A,2,9.0,8.0,4,0,0,-0.5974827941243068,1.5808443391022056,-0.2057391310401852,-0.8720999304338385,21,1,1,,17,10,2,6
26,B,4,8.0,8.0,3,0,0,-0.8605984975585603,-1.3084577599068647,-0.1507667160595735,1.198748573548695,22,1,1,,17,10,2,6
26,A,5,8.0,8.0,8,1,0,0.4560586008395959,1.0462114017581385,-0.5482491608241646,-1.2301967656801518,23,1,1,,17,10,2,6
26,B,7,7.0,8.0,2,1,0,0.7243944657661013,-0.45748774277179977,0.4130669513968771,0.9504658839364512,24,1,1,,17,10,2,6
26,A,8,7.0,8.0,1,1,0,0.8316201441005494,0.4754952451220813,0.5207106344187888,-0.6254037069627468,25,1,1,,17,10,2,6
26,B,9,9.0,8.0,9,0,0,-0.5943580755538899,-1.3853022030783186,-0.04418764339088489,1.0914635237535197,26,1,1,,17,10,2,6
26,A,5,8.0,8.0,7,1,0,0.3050480464229426,0.9096052331474009,-0.2503915728010431,-1.2800338918468588,27,1,1,,17,10,2,6
26,B,7,7.0,8.0,7,1,0,0.4804671594774561,-0.4148544471891367,0.26640294520049435,0.7940438626590947,28,1,1,,17,10,2,6
26,A,8,7.0,8.0,7,1,0,0.7843234975310882,0.4301637578584015,0.5075137558493931,-0.6481639814571745,29,1,1,,17,10,2,6
26,B,2,9.0,8.0,9,0,1,0.20834173858380173,-1.4741911530779428,0.11179946874648641,1.0842098882894937,30,1,1,,17,10,2,6
26,A,9,9.0,8.0,9,0,0,-0.5354044829836802,1.5810490310785685,-0.05780919320323,-1.0775598279197356,31,1,1,,17,10,2,6
26,B,5,8.0,8.0,6,1,0,0.8426205566412042,-0.6695839868353163,-0.05017689750108553,1.2293442429267205,32,1,1,,17,10,2,6
26,A,8,7.0,8.0,1,1,0,0.7973895505298423,0.5643346258187739,0.7391180328073261,-0.7390555759216259,33,1,1,,17,10,2,6
26,B,2,8.0,8.0,8,0,0,-0.3141927381321023,-1.3709877965097537,-0.025846547517094972,0.9650004251829097,34,1,1,,17,10,2,6
26,A,2,9.0,8.0,4,0,0,-0.7561339052667411,1.573413372905689,-0.27136151412307324,-1.1783438027138062,35,1,1,,17,10,2,6
26,B,2,5.0,8.0,3,0,0,-1.071505090611742,-1.3352645458208041,-0.2752415420136378,1.190722342081343,36,1,1,,17,10,2,6
26,A,9,8.0,8.0,4,0,0,-0.8285490002436169,1.4680768206693398,-0.4862814093280261,-1.0301641348485377,37,1,1,,17,10,2,6
26,B,6,8.0,8.0,8,1,0,0.24577310549569845,-0.6152224844958045,-0.22130131505981415,1.2212152941599566,38,1,1,,17,10,2,6
26,A,3,8.0,8.0,8,1,0,0.5491768018270525,1.3355227009816009,0.3795963892055395,-0.8815278531413625,39,1,1,,17,10,2,6
26,B,4,4.0,8.0,8,0,1,1.04899863696703,-1.4174629610655305,0.34426521075587335,1.1161169751975208,40,1,1,,17,10,2,6
26,A,5,8.0,9.0,8,0,0,-0.24200598974865234,1.0907748069314736,0.6549187234422681,-1.4722064225294211,41,1,1,,17,10,2,6
26,B,7,7.0,8.0,7,0,0,-0.7320967159629879,-0.45245922378489417,-0.3518926405106094,1.035498033310746,42,1,1,,17,10,2,6
26,A,8,7.0,8.0,7,1,0,0.3657528444112098,0.5273664774560073,-0.7692671402550955,-0.5743799197599145,43,1,1,,17,10,2,6
26,B,2,8.0,8.0,9,1,0,0.33267741828246794,-1.2263633635946667,0.30403541747747703,0.9339351262162155,44,1,1,A,17,10,2,6
31,A,1,8.0,8.0,7,1,0,-0.09331635486201498,0.8590964628055069,0.7278190080429938,-0.8800575630192607,1,1,1,,20,12,1,7
31,B,3,8.0,8.0,8,1,0,0.5857403176782545,-0.6251353681078088,-0.02582374410946278,0.956965071722499,2,1,1,,20,12,1,7
31,A,2,9.0,8.0,3,0,1,0.9040959571362298,1.667701873616446,0.35274414226549,-0.9536032239117471,3,1,1,,20,12,1,7
31,B,4,6.0,8.0,4,0,1,1.21138420412727,-1.2736448578313275,0.3521012130078654,1.200479034343532,4,1,1,,20,12,1,7
31,A,5,8.0,4.0,8,0,0,-0.1802329977896511,1.2062308078612052,1.0865834924148032,-1.4041291936365712,5,1,1,,20,12,1,7
31,B,8,8.0,8.0,5,0,0,-0.5231647777972154,-0.5398663623724099,-0.2777634099264808,1.0984336259714709,6,1,1,,20,12,1,7
31,A,2,9.0,8.0,4,0,0,-0.8151771404710801,1.6620857201700143,-0.31929877844179677,-0.9685533186291228,7,1,1,,20,12,1,7
31,B,4,5.0,8.0,3,0,0,-1.074308234834177,-1.2836350129372318,-0.2275289836694673,1.2060681882239084,8,1,1,,20,12,1,7
31,A,7,8.0,3.0,8,0,0,-0.33986367541827006,1.2056819434615236,-1.4765853626530276,-1.5352421784777288,9,1,1,A,20,12,1,7
32,A,1,8.0,8.0,7,1,0,0.09109615170011756,0.8843705488801117,-0.42833403902976214,-0.8849391540268305,1,1,1,,20,13,2,8
32,B,3,8.0,8.0,8,1,0,-0.4121381129066519,-0.6405970477937171,-0.01976172365522951,0.9650218986509689,2,1,1,,20,13,2,8
32,A,2,9.0,8.0,4,0,0,-0.5588724586660812,1.5671448292346362,-0.11711859906105815,-0.9075056563643601,3,1,1,,20,13,2,8
32,B,4,8.0,8.0,4,0,0,0.8631313151068776,-1.2495499113838344,0.12014395525785256,1.2599546936105295,4,1,1,,20,13,2,8
32,A,5,8.0,9.0,8,0,0,-0.40987488170174086,1.0901903609894503,0.8597444927679541,-1.3919950190921266,5,1,1,,20,13,2,8
32,B,3,8.0,8.0,5,0,0,-0.5124439356646924,-0.6183479771207244,-0.25920938968372953,1.1217610876062707,6,1,1,,20,13,2,8
32,A,9,9.0,8.0,9,1,0,0.772628830709754,1.5367785655850639,0.12804466003941445,-0.9064683148276037,7,1,1,,20,13,2,8
32,B,3,8.0,8.0,8,1,0,0.5627117944259074,-0.8451489740407881,0.40701850151764446,1.1701999380457753,8,1,1,,20,13,2,8
32,A,9,8.0,8.0,8,1,0,0.602216407853527,1.2541180932729237,0.5527964443087912,-0.9286563668831693,9,1,1,,20,13,2,8
32,B,7,8.0,8.0,7,0,0,-0.12904792940098067,-0.5382533554619906,0.17651726966132641,1.1309972513280246,10,1,1,,20,13,2,8
32,A,8,7.0,8.0,2,0,0,-0.7274812789125578,0.3697012109299222,-0.3384502009794038,-0.5950705175906824,11,1,1,,20,13,2,8
32,B,4,8.0,8.0,8,0,0,-0.349196048055773,-0.9686804957049171,-0.020782192104095234,1.2519865768731264,12,1,1,B,20,13,2,8
33,B,1,8.0,8.0,7,1,0,0.17637878741549237,-0.7414018526900445,-0.4495806432319034,1.0114073089243842,1,1,1,,20,14,0,7
33,A,8,8.0,8.0,8,0,0,-0.5326745608907006,0.8244782516315574,-0.0057772301000130295,-0.8831550048401106,2,1,1,,20,14,0,7
33,B,2,8.0,8.0,9,0,0,-0.59304329847153,-1.359167297075815,-0.21248693713526492,1.0674408005271776,3,1,1,,20,14,0,7
33,A,4,3.0,8.0,3,0,1,0.954490312776255,1.5790582772140838,0.16976026657468873,-1.1262715623525563,4,1,1,B,20,14,0,7
34,B,10,8.0,8.0,7,1,0,-0.1594177179075694,-0.6966535535302268,0.6615790229267657,1.0390473625705685,1,1,1,,20,15,0,6
34,A,2,9.0,8.0,8,0,1,0.5753233635542371,1.5916037294006717,0.09073892753242496,-0.894673029310295,2,1,1,B,20,15,0,6
36,A,1,8.0,8.0,7,1,0,-0.07202790036523458,-0.67337381526605,0.4140176309937073,0.8195689519598943,1,2,1,,1,0,0,0
36,B,3,8.0,8.0,8,0,0,-0.012398059365281017,0.6658417700767808,-0.02813924988146116,-0.8240296402596737,2,2,1,,1,0,0,0
36,A,2,9.0,8.0,5,0,1,-0.8626456932151906,-1.439130058313262,-0.2852896207951514,1.0436172821122334,3,2,1,,1,0,0,0
36,B,4,3.0,8.0,3,0,0,1.0035890059822177,1.6747750889517803,0.1916627245192424,-1.0888666357108716,4,2,1,A,1,0,0,0
37,A,1,8.0,8.0,7,1,0,0.11095476227980397,-0.7649044276640078,-0.6483460293306494,0.9386458582419591,1,2,1,,1,1,1,1
37,B,7,8.0,8.0,7,0,0,-0.4966834456521137,0.68125737602382,-0.12352621629184954,-0.7658841124031621,2,2,1,,1,1,1,1
37,A,8,7.0,8.0,1,1,0,-0.824359338763891,-0.18679857829109991,-0.4773961340559135,0.6898917205707716,3,2,1,,1,1,1,1
37,B,4,9.0,8.0,8,0,0,-0.1184035338123169,1.5198280216034465,-0.1189563580338131,-1.1902996480968577,4,2,1,B,1,1,1,1
39,B,1,8.0,8.0,7,1,0,0.13409299234050756,0.8845235926860227,-0.6062927710688741,-0.8856905439472568,1,2,1,,1,3,0,-1
39,A,3,8.0,8.0,8,1,0,-0.4860037093289597,-0.675089116132113,0.06423347341059547,1.0527105037291922,2,2,1,B,1,3,0,-1
45,A,1,8.0,8.0,7,1,0,-0.09401245640885994,-0.7194031855123152,0.3837500935212668,1.0459583804195471,1,2,1,,4,6,2,-1
45,B,3,8.0,8.0,7,1,0,0.4769153652634133,0.803147786930437,0.19377209514849225,-0.8585446855757134,2,2,1,,4,6,2,-1
45,A,4,8.0,8.0,8,0,1,-0.254171863641921,-1.0784032263948202,0.09543159204770568,0.9894425227928938,3,2,1,,4,6,2,-1
45,B,5,8.0,8.0,8,1,0,-0.17006864918886494,1.0910252612370979,-0.28633048781644277,-1.1658216340091803,4,2,1,,4,6,2,-1
45,A,3,8.0,8.0,8,1,0,-0.38578677680256795,-0.9446748132563899,-0.2730224270975614,1.0515313762468412,5,2,1,,4,6,2,-1
45,B,2,8.0,8.0,8,0,1,-0.5812809841965442,1.1283699492755865,-0.36598419495637746,-1.0296496668048338,6,2,1,,4,6,2,-1
45,A,2,8.0,8.0,9,0,1,-0.14307377542996813,-1.3311886421214083,-0.1453773832618383,1.1529708348316443,7,2,1,,4,6,2,-1
45,B,9,9.0,8.0,8,0,0,0.4401076500877699,1.5911582297382179,0.19024926161325773,-1.0272708557929706,8,2,1,,4,6,2,-1
45,A,5,8.0,8.0,8,0,0,-0.04287872370026392,-0.8240915469055166,0.22071889073163775,1.237800309682062,9,2,1,,4,6,2,-1
45,B,3,8.0,8.0,7,1,0,-0.6451885584276512,0.8074538164434012,-0.16080038166600832,-0.8245868247157402,10,2,1,,4,6,2,-1
45,A,2,9.0,8.0,4,0,0,0.7000880763372098,-1.4454416612043655,0.13527611581927051,1.1076380479660088,11,2,1,,4,6,2,-1
45,B,4,9.0,8.0,8,0,0,0.8224178753626776,1.5992973891256146,0.2604255491617082,-1.113414608984986,12,2,1,,4,6,2,-1
45,A,5,8.0,3.0,8,0,0,0.17390939064367114,-0.9664553085595763,1.0997434437495903,1.6276055031306431,13,2,1,,4,6,2,-1
45,B,3,8.0,8.0,1,0,0,0.7682851603360015,0.80419392288292,0.08598786334847068,-1.101728999563883,14,2,1,,4,6,2,-1
45,A,5,8.0,1.0,8,1,0,-0.0502577921936055,-1.0899068332769568,0.9939898411501129,0.626286563629772,15,2,1,B,4,6,2,-1
48,A,1,8.0,8.0,7,1,0,0.12461294543636374,-0.7069708339651051,-0.7014346911158084,0.9626162607844554,1,2,1,,6,7,1,-2
48,B,7,8.0,8.0,8,0,0,-0.5857831930539724,0.7658320371195823,0.045119562018987,-0.7768344844330081,2,2,1,,6,7,1,-2
48,A,7,7.0,8.0,1,1,0,-0.6345679101376074,-0.36535201606729945,-0.29476651710023266,0.9237171649492163,3,2,1,,6,7,1,-2
48,B,8,7.0,8.0,2,1,0,-0.7063230235571465,0.5676048670509601,-0.4614199367911994,-0.6068443438546721,4,2,1,,6,7,1,-2
48,A,4,5.0,8.0,3,0,1,-0.9587002168431155,-1.3738266856384624,-0.2815921485923712,1.1754625355306245,5,2,1,A,6,7,1,-2
49,A,1,8.0,8.0,7,1,0,-0.0939124501564996,-0.6963815706415039,0.49075218111708946,0.9748421796973137,1,2,1,,6,8,2,-1
49,B,3,8.0,8.0,8,0,0,0.12430766635273749,0.759977016081446,0.008708721656935004,-0.8238748766397453,2,2,1,,6,8,2,-1
49,A,2,8.0,8.0,3,0,1,-0.6783567949125587,-1.3595426635415426,-0.21574714982152962,0.8996125588676923,3,2,1,,6,8,2,-1
49,B,9,9.0,8.0,5,0,0,0.6242511726236326,1.6123689810414135,0.04111034100313824,-1.1644045223549886,4,2,1,,6,8,2,-1
49,A,7,8.0,8.0,7,0,0,0.6252785356697372,-0.7860870935441998,0.591648019813615,1.3867426902059279,5,2,1,,6,8,2,-1
49,B,3,8.0,8.0,7,1,0,-0.4231140566552834,0.783199637922611,-0.09467373847435324,-0.8716314779772715,6,2,1,,6,8,2,-1
49,A,9,5.0,8.0,3,1,0,-0.8847613991265025,-1.3214885980383804,-0.4038792001469758,1.090211235326045,7,2,1,,6,8,2,-1
49,B,3,8.0,8.0,8,0,1,-0.4514726895863789,0.9715198833005184,-0.4296881180952807,-1.1288574298626937,8,2,1,B,6,8,2,-1
53,B,1,8.0,8.0,7,1,0,-0.15383124251731214,0.9484618681093077,0.4783607489320883,-0.9289719910584981,1,2,1,,7,11,0,-5
53,A,5,8.0,8.0,8,0,0,0.5778085676382019,-0.613853780903295,-0.04412848403672268,1.0048860189196216,2,2,1,,7,11,0,-5
53,B,8,8.0,8.0,7,0,0,0.6098284388979108,0.6852793329181962,0.4071262961475592,-0.8339891013631267,3,2,1,,7,11,0,-5
53,A,4,8.0,8.0,8,0,1,-0.6961626870770034,-1.269150870309821,-0.21881483126935147,1.0517208989976587,4,2,1,,7,11,0,-5
53,B,7,8.0,9.0,8,1,0,-0.34880318024343016,1.1214502045053993,-0.837289384843572,-1.4126317369372092,5,2,1,,7,11,0,-5
53,A,8,8.0,8.0,8,0,0,0.4417789339651108,-0.6370698067491615,0.13701726998605931,1.0293106935007277,6,2,1,,7,11,0,-5
53,B,9,9.0,8.0,5,0,0,0.6248416520316358,1.6055149420164667,0.24285392555644558,-1.0270458845108854,7,2,1,,7,11,0,-5
53,A,5,8.0,8.0,8,0,0,0.5151618127971654,-0.7865481360185808,0.2901310628368551,1.2680076047009372,8,2,1,,7,11,0,-5
53,B,5,8.0,8.0,7,0,0,0.707377679686835,0.861953862237927,0.3825909431804181,-0.9534763969034197,9,2,1,,7,11,0,-5
53,A,8,7.0,8.0,7,1,0,0.45494969668046864,-0.46954936164586414,0.2572272139078643,0.8767727752114922,10,2,1,,7,11,0,-5
53,B,9,9.0,8.0,8,0,0,0.6970279791975976,1.6737744572467577,0.2550287165134894,-0.9299189693623889,11,2,1,,7,11,0,-5
53,A,5,8.0,8.0,8,1,0,0.13335338676402253,-0.788146711574463,0.302185891373053,1.2605770174934594,12,2,1,,7,11,0,-5
53,B,8,8.0,8.0,7,0,0,0.6615125596150218,0.7450416449584593,0.21096270986542373,-0.9542056909888347,13,2,1,A,7,11,0,-5
54,A,1,8.0,8.0,7,1,0,0.13832923212250034,-0.6610834857818316,-0.7050389729557733,0.9946017285414618,1,2,1,,8,11,1,-4
54,B,8,8.0,8.0,8,1,0,-0.42497413899520403,0.8825336380692494,-0.005878825714526115,-0.8593858857582148,2,2,1,,8,11,1,-4
54,A,2,8.0,8.0,8,0,0,0.8310836886006462,-1.3269119961848592,0.15379144608723763,1.084356208768294,3,2,1,,8,11,1,-4
54,B,4,9.0,8.0,8,0,0,0.8545201665016144,1.5648845608048887,0.31133088802029363,-1.0513059380280858,4,2,1,,8,11,1,-4
54,A,5,8.0,9.0,8,1,0,0.29225332074231025,-0.9297611286254653,0.8633889037439049,1.5370794848883318,5,2,1,,8,11,1,-4
